price,account_balance,mood_score,is_limited_offer,sleep_hours,merchant_risk_score,relative_price,impulsivity_index,regret_score
989.8432095275116,1869.5834450910909,7,1,4.201070766640204,0.4335572805899996,0.5294458571113866,4.739678770007939,89.86093391683401
856.7798189698527,2898.4211227237383,10,0,3.4655821610422963,0.240363484978887,0.2956022547078009,2.560325351687311,51.19308225750174
149.57540406385777,1091.3183079368036,8,0,9.984820524871441,0.42759275490976784,0.1370593739480447,1.2045538425385676,37.70671361144675
557.896546558556,2193.3040089726933,6,1,5.311547343718829,0.059200777340090285,0.25436352839197396,4.706535796884351,56.22793345024911
405.15152784577094,2459.8998079320545,8,0,5.322564831468529,0.11781047975229787,0.16470245110770046,2.603230550559441,34.3085198282307
373.54456863483455,438.6118777608139,2,0,4.649825099441244,0.23248716735128427,0.8516517394418074,4.605052470167626,101.9853563795558
1459.785726581144,3541.512764286807,3,1,6.803178974911064,0.10445426669729636,0.4121927051348965,5.159046307526681,68.13272941906479
595.715609753473,5317.626225030596,7,0,7.113935743378979,0.3505639961481204,0.11202660445545802,2.365819276986306,35.57393417829118
1339.1493672138988,995.2831864230093,10,0,4.66625086900064,0.07541604926706165,1.3454958201662433,2.200124739299808,101.41654688327186
950.3965527359217,3627.0672790689327,1,1,7.8685627029092045,0.4798814972946715,0.2620289285011245,5.439431189127239,74.78174930845987
1194.2688422770561,4021.961308973993,7,1,8.783999676749993,0.4306539993779912,0.2969369296547797,3.364800096975002,61.853484873197516
758.9292687267363,2574.0746144738014,6,1,5.990720687723615,0.1581282396139762,0.2948357691184793,4.502783793682916,53.60820341069342
869.5867880932751,4236.475765449193,8,0,7.68361357485951,0.2918959530648589,0.20526183465635212,1.894915927542147,36.56836741772011
743.8513637901073,2523.316106596971,7,1,7.01841524131557,0.27590653920546027,0.2947911923699842,3.894475427605329,59.52099952104828
300.9120518190863,3077.359999066866,4,0,4.564387186848817,0.41243230767018885,0.09778253175134873,4.030683843945354,47.77252367410475
1086.453651739643,143.38296287111916,3,1,8.840087910196623,0.25075445023725446,7.5772855434450035,4.547973626941014,100.71218658584237
428.3508200368751,4181.148673394664,3,1,9.41162422259238,0.06646764891492286,0.10244811976252884,4.376512733222286,38.07901437296222
46.23078998286622,4001.921805773874,4,1,8.19034492469734,0.1868679294249193,0.011552147249895183,4.442896522590798,34.82743421307814
971.75372090168,326.5651762254329,9,1,5.5911682221684105,0.283097902618521,2.9756807879320966,3.7226495333494767,99.48783149911189
273.89491231650294,2272.675633631285,9,0,10.41433995527441,0.5372461080803195,0.12051649969902356,0.7756980134176767,35.524818457406866
1411.2832906858423,5876.287860670837,2,0,6.642867103960994,0.49057933347717264,0.24016578563677277,4.007139868811701,64.062255887717
1431.3535797338552,2582.345719154839,5,1,5.127027883080783,0.14070307200109522,0.5542842575711802,5.0618916350757654,81.30220919685978
1373.1479414284684,3061.477890277866,1,0,6.265876966575652,0.4116379702453855,0.44852453313123175,4.420236910027304,77.27095372592342
561.5364633806122,5468.587933142339,4,1,8.53660073526568,0.5184127365073938,0.10268399635259119,4.339019779420296,54.95567579596552
33.030358628012465,4331.845067607963,2,1,9.767454285273994,0.05439630651762929,0.007625009231055387,4.569763714417801,28.083021513699173
1393.194658255711,3534.213773632919,8,0,5.852603994262981,0.41047283683541297,0.3942021472072999,2.4442188017211057,63.649109562154365
647.9943809927984,4807.047619912328,4,0,4.860995568074998,0.27966674780557865,0.13480090738202768,3.9417013295775005,44.68986604759519
1450.3156803750676,5199.760972090242,5,1,8.01194505468164,0.39011809814155557,0.2789196826853481,4.196416483595508,64.53634169936166
1445.7937658629867,2795.6396232498746,4,1,10.369720800850285,0.3527946367858951,0.5171602783989306,3.7890837597449147,77.73825192976578
1280.9840886463664,2903.139353097829,5,1,4.466346908475373,0.5423327472278507,0.44124099219676705,5.260095927457388,90.84117688086165
448.72884918368266,2377.700520345831,5,0,9.424155058394932,0.1944077031489339,0.18872387222189616,2.2727534824815203,39.17685836435941
583.7956156168686,5803.566226108917,5,1,6.812857451899873,0.4430714909346324,0.10059256547991227,4.556142764430038,53.99552414272536
1278.1936405601168,4213.280900313067,3,1,9.396100031696733,0.16731994415653056,0.30337251913707936,4.38116999049098,56.515132681356675
482.2137876828537,591.0160906276265,7,1,7.044329198186327,0.26780398877508643,0.8159063608078239,3.8867012405441015,97.43028147410718
262.5441925622778,5191.461777546809,3,1,6.0186221944177545,0.5376904369837059,0.05057230579983993,5.394413341674674,59.84314617730423
839.6338810629418,2935.3036509339818,2,1,8.573928001677206,0.43306814800707627,0.286046685764786,4.927821599496838,69.64100355350229
1404.8706134995637,505.64804789267606,3,1,10.20501835675918,0.20791062814177952,2.778356644220147,4.138494492972246,100.09630001805019
1047.0843970457097,3343.331805463535,3,0,5.5620138429614485,0.35968464154597496,0.31318590495104537,4.031395847111566,62.85382655255891
859.3911434331538,2561.2692459566424,8,1,6.685985079954975,0.0748460417513875,0.33553330825716,3.6942044760135078,49.23614608152975
154.79297571844512,5278.721488689487,4,1,4.83520501357218,0.18319745831048484,0.02932395203083058,5.449438495928346,44.51941150767105
926.3607677817629,1303.5681612953854,3,0,4.467275708938806,0.40919524480180725,0.7106346988877184,4.359817287318358,99.20806044573152
1485.1802366553522,4976.1411960038795,10,0,9.223121139137401,0.33504678479416244,0.29846022814787393,0.8330636582587796,38.552572246656105
218.7251827024208,3390.363277994171,5,1,4.605312933507539,0.28483642648838614,0.0645137894579322,5.218406119947738,47.58893974019734
782.3111820219677,422.2007889594674,4,0,9.3465453706756,0.39543803000798156,1.852936333799869,2.5960363887973203,97.29061226311201
1317.2858771726535,5833.8872778203595,9,1,6.433736414722116,0.249229445409913,0.22579899378254942,3.469879075583365,50.03312900428717
1113.7452404537646,3124.4299402088795,8,0,10.960389787261725,0.06307807226620656,0.3564635027083714,0.9118830638214823,37.417507977152745
1048.5534540829492,1816.1734399663367,7,0,4.578731345530314,0.27051331175778365,0.5773421364990253,3.1263805963409057,78.7826962455458
1056.7012851407928,2869.5003677366226,8,1,3.743823940102608,0.5010645961466308,0.36825270943397287,4.576852817969217,74.01074880730162
545.6418153174352,5161.360922753185,5,0,3.603464556827965,0.4783075641570606,0.10571665564251563,4.01896063295161,54.577815093833365
447.4518479540951,1898.9284338718746,4,1,9.683344037793606,0.25449859270475644,0.2356338659070739,3.994996788661918,54.03930320773145
1215.9481216629854,1236.790739271532,7,0,6.502210488466747,0.061110720380191344,0.983147822063397,2.549336853459976,93.65844935918997
1217.0689580719793,861.5203568922005,1,1,3.024994797178973,0.36815363631015785,1.4126990132448694,6.892501560846307,103.6540350228651
1301.9377546843546,1857.3704505022463,6,0,9.998170900026688,0.4205972138914323,0.7009575038368362,1.8005487299919936,83.45486290234027
1370.7284233091423,4702.283713536256,8,1,10.015368055282437,0.19712178804213742,0.2915027052415589,2.6953895834152686,44.99495599125966
771.9001743027973,2882.595554652044,7,1,9.451333392150328,0.28833199980978713,0.2677795617415266,3.1645999823549014,54.02241097633223
757.2592790839274,1442.1414617918858,2,1,4.98654786419874,0.5459283976238543,0.5250936188624794,6.004035640740378,97.6910263911343
1199.4598166604949,1080.4914976975201,7,1,5.982021760537385,0.3381715064907993,1.110105742818422,4.205393471838784,102.31244219698209
978.4462568588701,2063.1039114112364,6,0,8.959409801563869,0.2255374528307833,0.47425931939103255,2.1121770595308393,59.25139308751228
1055.930647113978,5645.553800025682,5,1,6.914825003260682,0.36374443832006653,0.18703756699815252,4.525552499021796,55.9676517853592
1195.7310774597906,2123.8576042811437,4,0,4.23061261378842,0.14001115343204223,0.5629996451030936,4.130816215863474,72.82203275963533
1336.1079593081738,5929.932048132348,1,0,4.942386116221379,0.14962618663729,0.22531589712381028,4.817284165133586,50.826842882946266
513.6127837087884,2962.8596890156014,2,1,10.780716294012459,0.5124623573570085,0.1733503566209827,4.265785111796262,60.282164039819776
569.6185994335166,1157.0671179118901,7,1,4.20810493941685,0.16960002058466533,0.4922952096862653,4.737568518174945,71.31462737700915
150.0330903628948,5357.7265415817055,10,0,8.808646053425509,0.20539468960787205,0.02800312580316988,0.9574061839723473,17.578925361243723
871.6374100842992,2816.0967014954786,3,0,6.824146453276311,0.3218886209848769,0.3095197013729746,3.6527560640171064,58.50402961531035
63.55398795714571,4287.060926676694,5,0,8.988813276417279,0.49984631013880315,0.014824605725025794,2.4033560170748163,34.8071790083601
703.7410470173656,5903.898340933995,8,1,8.288905929155145,0.4407244448595072,0.1191993842675201,3.213328221253456,47.61122760522959
818.5405057142892,396.0345668878466,8,1,6.513337524434608,0.07189196033493746,2.066841064270262,3.7459987426696175,99.59185465713047
436.94646567114376,670.4979027466461,6,0,5.831286597464537,0.3965148344491846,0.6516746195345641,3.050614020760639,88.75939959012115
890.341558247826,4350.694774630261,5,0,9.034874034849004,0.3020307413419964,0.20464353496815704,2.3895377895452987,38.68922870756991
55.44537240918365,1762.7675194432848,2,0,5.585129650078612,0.2877764210011903,0.031453593169616795,4.324461104976416,41.575015462636266
65.64880123632949,1187.3782420055845,9,1,9.302171840708548,0.3957791834127716,0.055288869977474904,2.609348447787436,35.95854550394679
1235.6748353828907,332.23509093640405,1,0,8.438744530659616,0.14811602310952204,3.719278514199518,3.7683766408021153,98.68423707058109
546.6840557027817,228.89560071859066,2,0,7.621353361865351,0.5407443318308599,2.388355451072593,3.713593991440394,101.8979822531255
199.32016385130834,4669.465058406766,1,0,5.950407079218379,0.3726532651362245,0.04268586687300684,4.514877876234486,46.58391475294466
788.1424574816585,893.157221480345,4,0,4.640650862130999,0.23282808730592808,0.8824229805536007,4.0078047413607,100.45667851456865
1157.2903941169302,2859.55163422979,4,1,8.683358409925312,0.3501011040350806,0.404710437910537,4.294992477022406,71.64467461462125
331.57333097029635,3674.79120955895,5,0,3.7307938173646473,0.15823543164481013,0.09022916189300778,3.9807618547906056,36.02138933269457
938.1068089703103,2627.2756233561927,5,1,10.764338049246078,0.3669209324274781,0.3570644817889084,3.3706985852261764,61.30830322942692
137.1677228407143,259.92924878377534,8,1,10.8299833169239,0.06410857036889868,0.5277117657305993,2.4510050049228296,62.219184448767024
87.00576454122547,4722.658865268662,3,0,4.041780927665109,0.22059095570418308,0.018423046640332744,4.487465721700467,38.87574798714919
801.7184010365405,162.02802479575558,6,1,3.831482583778418,0.4237584483737532,4.9480230475385145,5.1505552248664745,101.13730739329074
815.5463311990587,4595.150376827156,3,0,6.301733816664241,0.45398892455706996,0.17747979158892607,3.8094798550007276,54.36082478189266
959.7705532323278,5370.496513349924,2,0,10.709466178084018,0.17645970665698402,0.17871169841494922,2.7871601465747946,42.1460708524806
1091.8760872467658,2653.7555342373166,8,0,6.202487193848904,0.3197047306399932,0.4114456185432199,2.339253841845329,58.35046573639763
1464.0195983991766,3259.7005912770096,1,0,5.910416867458679,0.314246444844559,0.4491270156274191,4.526874939762396,74.90512502553806
779.287518968781,2914.2020164441574,9,0,8.628680471990169,0.2607280231883902,0.2674102600202198,1.3113958584029493,43.316225468500996
491.2051446824565,2396.330849878289,7,1,4.429849892761816,0.16421649137648925,0.2049821896285336,4.671045032171455,50.88868716133253
1194.8274302053685,5335.804758685125,10,1,5.9065878685900115,0.4016141166143864,0.22392637741486696,3.3280236394229963,57.4230361163192
413.5400543804906,5374.207712952944,4,0,5.330459570195902,0.17618084087275981,0.07694902699495111,3.8008621289412297,36.76551899411762
664.0674168513978,2081.3165513850536,3,1,7.8122769810450094,0.5055128685783079,0.31906122901366485,4.856316905686497,73.8537585271129
126.90000819997627,3728.911548686718,6,0,4.302023089713311,0.3142506455592513,0.03403138061686367,3.509393073086007,35.95727645423139
47.77260768903169,5568.754616660598,9,1,7.38961004484989,0.4852391686553109,0.008578687871450759,3.183116986545033,37.760952651452406
1444.3461378701084,5776.1451437539745,9,1,9.860372719494759,0.19537136040208197,0.2500536433770107,2.4418881841515723,43.85714076263323
1255.6103795631866,3102.8583384900803,4,0,7.113364373660815,0.453539578129366,0.40466248941748156,3.2659906879017555,72.5563045442043
1047.00156707961,2771.666351177528,10,1,8.467972936784681,0.10683179244999626,0.3777516607057688,2.5596081189645954,50.78570407151767
619.3398871772621,1744.2964639783022,5,1,3.601984141423463,0.4334151710036967,0.3550657241858436,5.519404757572961,79.42555265185894
268.2085369055602,5757.344051823419,9,1,6.592044633976344,0.2434729249626511,0.046585462757018206,3.4223866098070967,31.921604498833982
243.0911935799182,942.6043963899174,2,0,3.7591453394868157,0.2849950444092934,0.2578931251656938,4.872256398153954,63.451575182101394
382.861918265247,3520.9944986815776,2,1,7.795693406293255,0.13340366012978638,0.1087368692023257,5.161291978112024,46.68264158140332
828.3477304121195,1767.0465783599693,5,1,5.248434969390548,0.05931384426219617,0.4687752663435309,5.025469509182836,70.58357645419447
1074.747924823093,1746.1489130520001,1,1,5.298126647933984,0.3830987465641408,0.6154961451395338,6.2105620056198045,99.39725449051922
993.6940913094196,2489.314665519512,8,1,3.614133897159846,0.3438591417002091,0.3991838014990519,4.6157598308520456,73.47143852038255
427.1015064494548,5992.878321312362,5,1,5.481902891525875,0.3612140760348287,0.0712681759164977,4.955429132542237,48.062806385888855
1432.7492681881592,424.3012103549502,10,1,7.053417416856779,0.1775008790134599,3.3767267997882673,2.9839747749429666,97.0513642314335
1109.466405876695,3513.3967274008355,2,1,7.677280825374091,0.169638731441553,0.3157817041337838,5.1968157523877725,62.62928562769444
835.9875382419871,587.1757324081353,9,1,3.5333244102065864,0.4651481556346238,1.4237433396871162,4.340002676938024,98.27995123215642
921.4639118891848,1011.6728969440619,2,1,8.21167348572856,0.43062637629661654,0.9108318653911067,5.036497954281431,98.98472850454529
635.204093017407,2693.4213564601023,7,0,6.911006086027957,0.2183950579206803,0.23583539630510697,2.426698174191613,41.18692068210183
379.1191743567246,3111.7147749440037,8,1,7.295264063313878,0.36890285798784017,0.12183609417207815,3.511420781005836,45.415475540774395
540.3992911903798,1626.8752093506916,6,1,9.662373390142358,0.46407500208440694,0.3321700939840743,3.4012879829572924,65.25694526452162
1139.19070459191,1967.0970721590554,7,1,5.7378115624389325,0.4944147211089744,0.5791227696463153,4.27865653126832,85.6720428738748
31.446298058336243,613.105419510005,1,1,4.392408890920278,0.05290313045462132,0.05129019750546029,6.482277332723917,45.80880010890812
182.9482343553052,1888.9967246810781,4,1,7.414481405655633,0.4567311965673621,0.09684941851140191,4.67565557830331,54.33412789277767
